t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
9.32,bound,pace,0.43329980969429016,0.3848556876182556,0.030287539586424828,0.0,0.0,0.0,0.0,0.0,1337.919921875,5.925597667694092,-0.018328407779335976,-0.11246167123317719,0.0878600999712944,-0.06469452381134033,1.5342153310775757,1.5376982688903809,1.0667405128479004,0.7942419052124023,-2.1901307106018066,-2.2501955032348633,-1.6966214179992676,-1.9411799907684326,1.8468209505081177,-3.262162446975708,-0.7759883999824524,-0.9515417218208313,0.7630460262298584,0.9307308197021484,4.417064666748047,4.071427345275879,-4.97415828704834,-5.062868595123291,-2.1062707901000977,-2.69464111328125,264.7323303222656,-267.1593322753906,-110.02536010742188,-2.5541305541992188,-224.39044189453125,-170.0987548828125,-341.24432373046875,-186.9640350341797,138.72032165527344,63.115692138671875,247.4060516357422,261.4899597167969,11.39152717590332,-4.849025726318359,-16.91885757446289,2.552570343017578,-0.9757404327392578,-0.11443519592285156,-70.70132446289062,11.165702819824219,7.845180511474609,5.358509063720703,139.32614135742188,210.52557373046875
9.34,bound,pace,0.4758150279521942,0.3859722912311554,0.023120848461985588,0.0,0.0,0.0,0.0,0.0,604.5760498046875,5.933987617492676,-0.005109597463160753,-0.16543065011501312,0.06963249295949936,-0.08638456463813782,1.5060721635818481,1.5027762651443481,1.1363677978515625,0.8696101903915405,-2.274362802505493,-2.327958583831787,-1.7191532850265503,-1.9836058616638184,0.3087383806705475,-1.1428035497665405,-0.7305524349212646,-0.8793750405311584,-1.9994232654571533,-2.264155626296997,3.0044989585876465,3.6168923377990723,-3.148308277130127,-2.972907543182373,-0.70832359790802,-1.95683753490448,-11.635279655456543,226.48585510253906,40.05166244506836,47.805084228515625,-43.76084899902344,-19.16966438293457,-64.97826385498047,-75.43864440917969,154.05349731445312,115.33784484863281,51.84780502319336,88.30712127685547,-10.40719223022461,18.51276206970215,-8.149028778076172,0.9543304443359375,-0.5066452026367188,-2.5033950805664062,-26.80152702331543,36.966941833496094,10.78924560546875,10.104103088378906,51.648738861083984,128.7341766357422
9.36,bound,pace,0.5166162848472595,0.38783472776412964,0.022033296525478363,0.0,0.0,0.0,0.0,0.0,292.770263671875,5.943190574645996,0.0007877404568716884,-0.1947157233953476,0.05443817377090454,-0.1026390865445137,1.4650284051895142,1.4632165431976318,1.1713755130767822,0.9168804287910461,-2.328932762145996,-2.366225481033325,-1.7151994705200195,-1.999232292175293,0.34556469321250916,-0.7827450037002563,-0.5625093579292297,-0.5693955421447754,-1.6840770244598389,-1.377475380897522,1.1452800035476685,2.0515360832214355,-1.9990425109863281,-1.4263782501220703,0.6090033054351807,-0.6680905818939209,42.25790023803711,131.14659118652344,45.451663970947266,58.74029541015625,57.12339782714844,91.23912048339844,-74.81844329833984,-99.0001220703125,112.94216918945312,50.52583312988281,48.23394012451172,75.61585998535156,-2.555408000946045,3.879741668701172,-9.027393341064453,11.602851867675781,12.694013595581055,14.533695220947266,-30.898258209228516,31.956912994384766,9.330083847045898,5.831878662109375,40.404258728027344,124.60034942626953
9.38,bound,pace,0.559415876865387,0.3893098533153534,0.022872459143400192,0.0,0.0,0.0,0.0,0.0,199.98028564453125,5.95302152633667,0.023191586136817932,-0.223988875746727,0.051627207547426224,-0.10408683866262436,1.4232919216156006,1.4208861589431763,1.1755048036575317,0.9368681907653809,-2.368034839630127,-2.390061378479004,-1.6915614604949951,-1.991237998008728,0.7426604628562927,-0.9623525142669678,0.049597762525081635,0.14673234522342682,-1.694383144378662,-1.7185511589050293,-0.13444752991199493,0.6586159467697144,-1.4961062669754028,-1.0152146816253662,1.4025905132293701,0.6940696835517883,-33.6070556640625,84.84265899658203,30.336009979248047,36.844234466552734,59.17201232910156,69.03109741210938,-38.06114196777344,-60.98159408569336,81.17375183105469,34.99107360839844,23.74248504638672,66.99581909179688,-6.292165279388428,0.8333110809326172,-19.293807983398438,25.897266387939453,7.920658111572266,10.77359390258789,-18.93116569519043,44.02613067626953,7.458642959594727,3.1504993438720703,26.652013778686523,107.38421630859375
9.4,bound,pace,0.6034912467002869,0.39010384678840637,0.024766866117715836,0.0,0.0,0.0,0.0,0.0,313.1715393066406,5.963559150695801,0.044632021337747574,-0.24412545561790466,0.06084665656089783,-0.09167804569005966,1.3821693658828735,1.3773255348205566,1.15663743019104,0.9359540939331055,-2.3980538845062256,-2.408207654953003,-1.6535378694534302,-1.9657914638519287,0.5183060169219971,-0.6522397994995117,0.5419380068778992,0.7091323137283325,-1.7075951099395752,-1.7825227975845337,-1.224729061126709,-0.3717644214630127,-1.113318920135498,-0.7335346341133118,2.103886365890503,1.5674340724945068,-64.44970703125,47.23422622680664,9.664142608642578,15.605926513671875,55.835105895996094,65.57070922851562,-24.86035919189453,-48.66814041137695,64.55638122558594,36.645652770996094,18.027687072753906,56.49151611328125,-6.32204532623291,-0.17201805114746094,-30.55988121032715,32.008018493652344,6.335353851318359,9.905385971069336,-15.131744384765625,47.33943557739258,6.217392921447754,2.8529701232910156,18.654081344604492,100.58231353759766
9.42,bound,pace,0.6368921995162964,0.3908422887325287,0.03068333864212036,0.0,0.0,0.0,0.0,0.0,547.0596313476562,5.974822044372559,0.045842744410037994,-0.23640458285808563,0.07735874503850937,-0.06991520524024963,1.3447600603103638,1.3404734134674072,1.1102041006088257,0.9092321395874023,-2.420017719268799,-2.425280809402466,-1.5958716869354248,-1.9186196327209473,-0.5161354541778564,0.3723943829536438,0.7442101836204529,1.0235568284988403,-1.6157896518707275,-1.6203616857528687,-2.7723326683044434,-1.819756269454956,-0.7261635065078735,-0.5085046887397766,3.2458243370056152,2.774628162384033,-106.35719299316406,-43.39019012451172,-31.319677352905273,-27.011537551879883,55.88593292236328,40.10319519042969,-37.35394287109375,-108.37876892089844,39.81206512451172,58.56238555908203,32.49540328979492,104.87408447265625,-6.576627254486084,-2.0152595043182373,-41.467124938964844,34.02123260498047,6.683460235595703,8.613239288330078,-15.31158447265625,38.057289123535156,4.982352256774902,3.913511276245117,16.656028747558594,101.3115234375
9.44,bound,pace,0.6352907419204712,0.3941117823123932,0.04758048057556152,0.0,0.0,0.0,0.0,0.0,856.5484619140625,5.986884593963623,-0.02740275114774704,-0.13881100714206696,0.09438104927539825,-0.044548239558935165,1.3144587278366089,1.3187272548675537,1.016363501548767,0.8395802974700928,-2.41001296043396,-2.4195609092712402,-1.4975396394729614,-1.8318463563919067,-3.890052318572998,4.338150978088379,0.6071839928627014,1.072800636291504,-1.7786849737167358,-1.5083692073822021,-5.682694435119629,-4.192626476287842,0.8763509392738342,0.8805794715881348,5.767064094543457,4.817570209503174,-38.11516571044922,-158.60939025878906,-46.98569869995117,-39.92743682861328,4.320716857910156,-43.99614334106445,-105.63650512695312,-115.23308563232422,-23.070884704589844,49.88254165649414,93.09215545654297,75.669189453125,-2.8745498657226562,-3.669689178466797,-38.57589340209961,24.962778091430664,7.030672073364258,4.362661361694336,-25.867530822753906,-0.0527191162109375,0.1602325439453125,2.8528566360473633,27.95492172241211,93.21490478515625
9.46,bound,pace,0.5946667790412903,0.3950050473213196,0.06904977560043335,0.0,0.0,0.0,0.0,0.0,719.5762939453125,5.998908042907715,-0.03999420255422592,-0.10676316916942596,0.13307973742485046,-0.05419861152768135,1.2754676342010498,1.2413380146026611,0.9755749702453613,0.7976697683334351,-2.289515733718872,-2.2840089797973633,-1.5167711973190308,-1.8748135566711426,0.17511509358882904,-0.0061334967613220215,1.8915832042694092,-2.0977606773376465,1.4692318439483643,0.5013630390167236,-1.6828113794326782,-2.1581075191497803,-2.411710739135742,-1.7416507005691528,-0.6240618824958801,-2.0875909328460693,-293.5959777832031,-110.79486846923828,-113.00244140625,-298.37225341796875,276.06829833984375,283.7668762207031,152.23562622070312,156.86268615722656,-15.833616256713867,-158.10516357421875,10.604095458984375,-119.07181549072266,-65.9889907836914,36.702571868896484,12.304269790649414,-19.616439819335938,-40.25529098510742,-42.0386962890625,21.577896118164062,9.332246780395508,137.19261169433594,94.97219848632812,5.65531063079834,-3.30106258392334
9.48,bound,pace,0.5550973415374756,0.39414653182029724,0.09092530608177185,0.0,0.0,0.0,0.0,0.0,382.25384521484375,6.009430408477783,-0.027929019182920456,-0.09685248136520386,0.1790429800748825,-0.10605631023645401,1.2954689264297485,1.2575771808624268,0.9527275562286377,0.7735788226127625,-2.3251290321350098,-2.316614866256714,-1.5320947170257568,-1.901665210723877,0.6427541971206665,0.5160632133483887,2.1645519733428955,-2.597656488418579,1.3304200172424316,1.041938304901123,-0.9212061762809753,-0.6721658706665039,-1.8749653100967407,-1.7046515941619873,-0.5791661739349365,-0.9807507991790771,6.077468395233154,33.03030776977539,-26.016807556152344,27.229022979736328,-23.460817337036133,-1.5655517578125,32.94087600708008,69.5402603149414,23.321008682250977,7.440185546875,23.951553344726562,44.92404556274414,-37.68354797363281,46.13896942138672,-5.728490829467773,4.618797302246094,-60.24750518798828,-44.26712417602539,5.303881645202637,12.682373046875,58.74054718017578,31.84246826171875,2.666043281555176,4.256659507751465
9.5,bound,pace,0.5252335667610168,0.39306873083114624,0.11233144998550415,0.0,0.0,0.0,0.0,0.0,312.02716064453125,6.019173622131348,-0.014821188524365425,-0.0856805220246315,0.2082103192806244,-0.1411912739276886,1.3154996633529663,1.2747743129730225,0.9361646771430969,0.7661881446838379,-2.353221893310547,-2.344367027282715,-1.5387439727783203,-1.9159610271453857,0.6069673895835876,0.5055616497993469,0.9539664387702942,-1.2713048458099365,1.261256456375122,1.0427706241607666,-0.7161216735839844,-0.22249597311019897,-1.5344525575637817,-1.4942799806594849,-0.2836624085903168,-0.5162841081619263,3.0397534370422363,25.00103187561035,-56.85866928100586,73.61674499511719,-6.956315040588379,5.262637138366699,19.88638687133789,21.264385223388672,5.039048194885254,-0.7086992263793945,3.926074504852295,24.6953125,-41.41426467895508,41.0590705871582,-10.132427215576172,14.037834167480469,-53.415771484375,-37.31821060180664,3.6805858612060547,3.1483941078186035,53.622047424316406,30.032257080078125,1.5121033191680908,2.735306739807129
9.52,bound,pace,0.4962581694126129,0.39182525873184204,0.13291606307029724,0.0,0.0,0.0,0.0,0.0,253.15325927734375,6.028303623199463,-0.006408152170479298,-0.0790536105632782,0.2169017791748047,-0.15780141949653625,1.3348275423049927,1.2935572862625122,0.9231815338134766,0.7635881304740906,-2.375014066696167,-2.36869215965271,-1.5347024202346802,-1.9275189638137817,0.34611886739730835,0.2686021029949188,0.18300333619117737,-0.5340239405632019,1.2337241172790527,1.1626166105270386,-0.48589959740638733,-0.1327982395887375,-1.2042001485824585,-1.3140605688095093,0.11512823402881622,-0.40955713391304016,-1.9010066986083984,-2.1065890789031982,-27.406888961791992,41.31667709350586,-5.519890785217285,9.182333946228027,23.297136306762695,2.170517921447754,8.946990966796875,6.789255142211914,-12.798234939575195,19.765180587768555,-44.79648971557617,38.897438049316406,-2.217151641845703,9.08639907836914,-53.813873291015625,-38.80133819580078,4.825084209442139,-0.36822497844696045,51.68841552734375,34.31270217895508,0.4129856824874878,1.6277146339416504
9.540000000000001,bound,pace,0.4670688807964325,0.39036667346954346,0.1506948173046112,0.0,0.0,0.0,0.0,0.0,213.63067626953125,6.036835670471191,-0.002235604915767908,-0.07632360607385635,0.21768715977668762,-0.1663541942834854,1.3541604280471802,1.3142598867416382,0.9178066253662109,0.7596818804740906,-2.3899600505828857,-2.3880462646484375,-1.5290061235427856,-1.9358423948287964,0.15433244407176971,0.1008584126830101,0.00736116711050272,-0.28781577944755554,1.2248492240905762,1.2830281257629395,-0.12939748167991638,-0.24349930882453918,-0.8328880667686462,-1.0512034893035889,0.21908175945281982,-0.30963608622550964,-1.5832096338272095,-5.677677631378174,-3.203826427459717,19.489891052246094,-1.9635677337646484,8.267068862915039,17.209157943725586,-3.085315227508545,8.783042907714844,8.681297302246094,-8.56269645690918,12.964290618896484,-45.374080657958984,39.124237060546875,2.384742259979248,4.484342575073242,-53.73985290527344,-42.28085708618164,4.080878734588623,-1.0383691787719727,49.95779800415039,36.803741455078125,0.05224180221557617,0.6885261535644531
9.56,bound,pace,0.4382869601249695,0.38873085379600525,0.1641664057970047,0.0,0.0,0.0,0.0,0.0,177.86380004882812,6.044771671295166,-0.001066110678948462,-0.07608918100595474,0.21777650713920593,-0.17139215767383575,1.3736320734024048,1.336627721786499,0.9204810261726379,0.7539727091789246,-2.397604465484619,-2.401141881942749,-1.5299540758132935,-1.9450873136520386,0.013470403850078583,-0.011941194534301758,0.052708085626363754,-0.1715039163827896,1.2051266431808472,1.364092230796814,0.15042650699615479,-0.3453878164291382,-0.44442033767700195,-0.7243903875350952,0.018853742629289627,-0.3427619934082031,2.6738672256469727,-6.780299663543701,6.09486198425293,12.740704536437988,2.186417579650879,4.340457916259766,0.2000868320465088,-4.269909858703613,5.206549167633057,9.491861343383789,9.481802940368652,14.822405815124512,-45.02522659301758,39.939449310302734,3.2280917167663574,2.469280958175659,-53.19694519042969,-45.386295318603516,1.4284648895263672,-0.5381226539611816,48.63782501220703,38.581878662109375,0.055621832609176636,0.585881233215332
9.58,bound,pace,0.4127570688724518,0.38700419664382935,0.17245171964168549,0.0,0.0,0.0,0.0,0.0,150.6261444091797,6.052168846130371,-0.0022739823907613754,-0.0776742547750473,0.2194259762763977,-0.17462527751922607,1.3930450677871704,1.3602298498153687,0.928629457950592,0.7478131651878357,-2.397688150405884,-2.4072704315185547,-1.5395071506500244,-1.9581642150878906,-0.10040038824081421,-0.0986543744802475,0.14238132536411285,-0.12456455826759338,1.13288152217865,1.4072091579437256,0.31970638036727905,-0.36969810724258423,-0.012814253568649292,-0.3583332598209381,-0.26644429564476013,-0.47383129596710205,-2.225980281829834,-8.302722930908203,4.593902587890625,5.524277687072754,-5.009293556213379,3.408646583557129,-13.130897521972656,-3.674638271331787,12.103861808776855,9.206830978393555,28.24263572692871,20.984947204589844,-45.15260314941406,41.56177520751953,2.460939884185791,1.234565019607544,-52.450233459472656,-47.24287414550781,-0.6604924201965332,0.17684340476989746,47.1272087097168,39.64262008666992,0.39958810806274414,0.8350820541381836
9.6,bound,pace,0.39295679330825806,0.38523662090301514,0.17495128512382507,0.0,0.0,0.0,0.0,0.0,160.13426208496094,6.059117794036865,-0.005147416610270739,-0.08030111342668533,0.22303850948810577,-0.17751909792423248,1.4122146368026733,1.3846640586853027,0.940558135509491,0.742455005645752,-2.389732599258423,-2.4059202671051025,-1.5572245121002197,-1.9766231775283813,-0.17020535469055176,-0.13393603265285492,0.2411750853061676,-0.13834482431411743,1.0600309371948242,1.4196388721466064,0.4422304034233093,-0.3428151309490204,0.4378773868083954,0.03836819529533386,-0.5407493710517883,-0.6608947515487671,-1.9542336463928223,-4.48790168762207,4.271811485290527,3.377276659011841,-6.457710266113281,4.961848258972168,-21.380794525146484,-5.071139335632324,15.07532024383545,8.551658630371094,43.88761520385742,30.245208740234375,-45.507022857666016,44.03255081176758,1.324408769607544,0.4627392292022705,-50.92377471923828,-48.129844665527344,-1.9172821044921875,0.48058366775512695,45.56932830810547,40.26225280761719,0.9310178756713867,1.1882820129394531
9.620000000000001,bound,pace,0.3804745376110077,0.38344886898994446,0.17115770280361176,0.0,0.0,0.0,0.0,0.0,197.023681640625,6.06573486328125,-0.0088109215721488,-0.08308418095111847,0.22867022454738617,-0.18138061463832855,1.4310638904571533,1.4095324277877808,0.9562799334526062,0.7387552261352539,-2.3730227947235107,-2.396381378173828,-1.5837594270706177,-2.00230073928833,-0.18919911980628967,-0.12942442297935486,0.34897005558013916,-0.20845834910869598,1.0138589143753052,1.360220193862915,0.5729259252548218,-0.28807052969932556,0.9018510580062866,0.5098539590835571,-0.8343398571014404,-0.916458010673523,-0.6436675786972046,-1.6234040260314941,3.819483518600464,2.395906925201416,-0.25238990783691406,-2.5758743286132812,-28.456401824951172,-8.16022777557373,12.701452255249023,15.258002281188965,59.873626708984375,42.140602111816406,-46.98622512817383,46.8841438293457,0.22556519508361816,0.10129451751708984,-48.851219177246094,-48.75196838378906,-2.8866043090820312,0.3031325340270996,45.05045700073242,41.0376091003418,1.560821533203125,1.6684913635253906
