t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
9.1,bound,pace,0.6248260736465454,0.3924494981765747,0.04144568741321564,0.0,0.0,0.0,0.0,0.0,834.161865234375,5.378190994262695,-0.0005048859748058021,-0.17280368506908417,0.10557166486978531,-0.06624457985162735,1.319291591644287,1.3225957155227661,1.039529800415039,0.8444469571113586,-2.4196882247924805,-2.4284775257110596,-1.5208799839019775,-1.857683539390564,-2.7369678020477295,2.8462777137756348,0.5579593181610107,1.0412116050720215,-1.6313594579696655,-1.3415284156799316,-4.809558868408203,-3.406506061553955,0.14136050641536713,0.2095135748386383,4.927044868469238,4.081597328186035,-65.87748718261719,-124.52873992919922,-43.74089050292969,-42.113399505615234,22.66604995727539,-20.778656005859375,-92.04092407226562,-118.22185516357422,4.3039469718933105,66.46114349365234,80.76362609863281,128.02061462402344,-4.289587020874023,-2.8600902557373047,-48.813697814941406,36.13287353515625,6.948945999145508,5.1433515548706055,-24.060550689697266,16.566015243530273,2.4019036293029785,4.241055488586426,26.824119567871094,104.283203125
9.120000000000001,bound,pace,0.6087678074836731,0.3933340907096863,0.059216517955064774,0.0,0.0,0.0,0.0,0.0,174.1934356689453,5.3912153244018555,-0.05298119783401489,-0.10600174218416214,0.13256105780601501,-0.06275560706853867,1.2756191492080688,1.242911696434021,0.9728976488113403,0.7918885350227356,-2.2775747776031494,-2.2719228267669678,-1.4888129234313965,-1.8414921760559082,-0.31296592950820923,-1.4590942859649658,0.5392990112304688,-1.0069607496261597,1.176985502243042,-0.6991910934448242,-3.610811233520508,-3.184800624847412,-3.0207736492156982,-0.6944261789321899,1.263258457183838,0.42245444655418396,492.23565673828125,-1365.7952880859375,-262.5380859375,-260.39239501953125,1038.4996337890625,703.1412963867188,-81.15739440917969,-95.89786529541016,-1567.440185546875,-1789.1954345703125,-6.714296340942383,-67.74295806884766,-19.71491813659668,-5.029029846191406,1.6833934783935547,-12.674463272094727,15.684127807617188,1.9077339172363281,6.3600921630859375,0.8803310394287109,28.11422348022461,-18.180343627929688,-1.3976078033447266,-5.054271697998047
9.14,bound,pace,0.5815566778182983,0.3903758227825165,0.07873222976922989,0.0,0.0,0.0,0.0,0.0,483.8672180175781,5.402403354644775,-0.04120263084769249,-0.0948183611035347,0.16383492946624756,-0.1013016328215599,1.303127408027649,1.26799738407135,0.940843403339386,0.7702051997184753,-2.3190836906433105,-2.3127808570861816,-1.5109786987304688,-1.8926109075546265,0.6181385517120361,0.45591607689857483,1.7843652963638306,-2.4936797618865967,1.816596508026123,1.4047619104385376,-1.2574200630187988,-0.7166051268577576,-1.9827163219451904,-1.9040790796279907,-0.5473297238349915,-1.7886804342269897,8.491778373718262,-1.5156328678131104,23.928117752075195,-33.19540023803711,44.98414993286133,5.94334602355957,31.936145782470703,52.27568054199219,32.16490936279297,33.7052116394043,110.38629150390625,86.03975677490234,-43.087501525878906,50.25551223754883,3.923757553100586,-4.401361465454102,-55.4527587890625,-47.77898406982422,10.525087356567383,10.738731384277344,69.27953338623047,40.256919860839844,7.430781364440918,5.2996978759765625
9.16,bound,pace,0.5342194437980652,0.3874000906944275,0.09579873085021973,0.0,0.0,0.0,0.0,0.0,418.44287109375,5.412704944610596,-0.027062350884079933,-0.08213957399129868,0.1940765678882599,-0.1379532665014267,1.3303625583648682,1.2913906574249268,0.9270231127738953,0.7652015089988708,-2.3479530811309814,-2.3414387702941895,-1.5333465337753296,-1.9183073043823242,0.6082131266593933,0.5484073758125305,1.1473716497421265,-1.494725227355957,1.7573742866516113,1.4869191646575928,-0.6246002316474915,-0.08125947415828705,-1.5118739604949951,-1.609984040260315,-0.7375087141990662,-0.898491382598877,-16.4736270904541,-11.39988899230957,-55.60765075683594,46.34876251220703,8.63347053527832,8.954358100891113,10.225688934326172,22.68292999267578,41.923831939697266,14.524483680725098,54.35660934448242,45.330501556396484,-42.82935333251953,36.11494827270508,-6.325804710388184,12.784524917602539,-65.21793365478516,-50.26303482055664,6.288198471069336,4.522090911865234,60.92525863647461,33.60911178588867,3.789177894592285,3.9620771408081055
9.18,bound,pace,0.48863810300827026,0.3848002851009369,0.11109506338834763,0.0,0.0,0.0,0.0,0.0,310.6184997558594,5.422155857086182,-0.018890297040343285,-0.07520163804292679,0.20831988751888275,-0.1571514904499054,1.355141282081604,1.3152010440826416,0.9193835258483887,0.7662574052810669,-2.3680508136749268,-2.36409330368042,-1.5440155267715454,-1.9374438524246216,0.298831969499588,0.27774640917778015,0.4654838740825653,-0.6423357129096985,1.5624654293060303,1.471437692642212,-0.2838808298110962,0.006443126127123833,-1.048160433769226,-1.2066062688827515,-0.3629763126373291,-0.6652676463127136,-13.607442855834961,-7.910794258117676,-32.098941802978516,42.015995025634766,2.2718191146850586,7.479357719421387,15.392809867858887,-2.937232732772827,39.01307678222656,24.639820098876953,20.16657066345215,32.8359489440918,-44.12138748168945,35.45146560668945,-1.9352483749389648,10.4165620803833,-63.97283172607422,-48.028717041015625,5.838425636291504,-0.5812946557998657,57.04895782470703,37.833709716796875,1.8990912437438965,2.3620948791503906
9.200000000000001,bound,pace,0.44753938913345337,0.38247495889663696,0.12316863238811493,0.0,0.0,0.0,0.0,0.0,232.1464080810547,5.430815696716309,-0.016260163858532906,-0.07350286096334457,0.2136051058769226,-0.16674001514911652,1.377810001373291,1.3392959833145142,0.9198789000511169,0.7646499872207642,-2.379481554031372,-2.380098819732666,-1.5501431226730347,-1.9541114568710327,0.056824516505002975,0.06713982671499252,0.21327878534793854,-0.31684422492980957,1.4306859970092773,1.4862935543060303,0.1051100641489029,-0.20214520394802094,-0.5925618410110474,-0.8461522459983826,-0.168411523103714,-0.6048001646995544,-9.209464073181152,-0.7812052965164185,-6.998139381408691,22.439712524414062,2.7399539947509766,7.500243186950684,10.806554794311523,-10.158300399780273,35.1338996887207,25.9127140045166,15.322295188903809,26.006757736206055,-43.38408279418945,36.661651611328125,1.8022472858428955,5.463822364807129,-60.93223571777344,-47.47699737548828,4.2045745849609375,-1.7430700063705444,53.74382781982422,39.88897705078125,1.0730764865875244,1.3074326515197754
9.22,bound,pace,0.4124352037906647,0.38032785058021545,0.13064981997013092,0.0,0.0,0.0,0.0,0.0,179.56838989257812,5.438769817352295,-0.017103688791394234,-0.07486136257648468,0.21658247709274292,-0.17255255579948425,1.3991302251815796,1.3637545108795166,0.9287555813789368,0.7594650387763977,-2.3820700645446777,-2.3885889053344727,-1.5607489347457886,-1.9718530178070068,-0.09322620928287506,-0.05795051157474518,0.19070355594158173,-0.20605245232582092,1.310807466506958,1.4849481582641602,0.4053807258605957,-0.36788901686668396,-0.11556082963943481,-0.4422754645347595,-0.29604867100715637,-0.6497119069099426,-6.461498260498047,2.9881863594055176,4.1312127113342285,13.45864486694336,2.639341354370117,6.225085258483887,-5.436873435974121,-7.40683650970459,31.490230560302734,26.200031280517578,27.275466918945312,27.29654312133789,-42.561859130859375,38.52476501464844,2.3402373790740967,2.8059301376342773,-57.5001106262207,-47.70978546142578,0.7518301010131836,-0.8694272041320801,52.26844787597656,41.748268127441406,0.7153658866882324,1.207540512084961
9.24,bound,pace,0.3855126202106476,0.37833505868911743,0.13252508640289307,0.0,0.0,0.0,0.0,0.0,171.61900329589844,5.446155071258545,-0.019962800666689873,-0.07771001756191254,0.22046315670013428,-0.17728951573371887,1.4193271398544312,1.3885563611984253,0.9441609978675842,0.7535836696624756,-2.375176191329956,-2.3885788917541504,-1.5804165601730347,-1.9944446086883545,-0.1776425838470459,-0.1144055724143982,0.2738257944583893,-0.20221765339374542,1.2028744220733643,1.4676148891448975,0.6150140166282654,-0.3889586329460144,0.3907957971096039,0.010879464447498322,-0.5937623977661133,-0.8161779642105103,-4.5671610832214355,5.657574653625488,7.832002639770508,8.88696002960205,4.046225547790527,5.004525184631348,-20.522903442382812,-5.554938316345215,27.027427673339844,25.176883697509766,45.54433822631836,35.873043060302734,-42.526588439941406,41.0614128112793,1.4692435264587402,1.4159152507781982,-54.101905822753906,-47.53501510620117,-2.1106057167053223,-0.10989856719970703,51.64625549316406,43.65226364135742,0.9368753433227539,1.570918083190918
9.26,bound,pace,0.3684622347354889,0.3765043318271637,0.12803445756435394,0.0,0.0,0.0,0.0,0.0,218.62033081054688,5.4531474113464355,-0.023598989471793175,-0.08073606342077255,0.2269934117794037,-0.18259377777576447,1.4386179447174072,1.4133870601654053,0.9652421474456787,0.7494848370552063,-2.3578484058380127,-2.3787853717803955,-1.611488938331604,-2.024813175201416,-0.2096317857503891,-0.12024161219596863,0.41858577728271484,-0.2753297984600067,1.0832197666168213,1.4155902862548828,0.8049716353416443,-0.3177717626094818,0.9579603672027588,0.5355823040008545,-0.9754078984260559,-1.0879706144332886,-3.9224445819854736,5.815381050109863,7.074165344238281,5.280542373657227,-1.7266035079956055,0.5905628204345703,-31.864118576049805,-7.794040679931641,27.6697998046875,25.7235107421875,65.864501953125,49.18017578125,-44.10444641113281,44.37302780151367,0.13374686241149902,0.8386561870574951,-50.501014709472656,-47.481231689453125,-4.049360275268555,-0.1838243007659912,52.351715087890625,45.76727294921875,1.566925048828125,2.1371421813964844
9.28,bound,pace,0.3616979122161865,0.3749227523803711,0.11677317321300507,0.0,0.0,0.0,0.0,0.0,278.7195739746094,5.45997953414917,-0.026831109076738358,-0.08267729729413986,0.23706543445587158,-0.18796753883361816,1.4569917917251587,1.437656044960022,0.9917868375778198,0.7480892539024353,-2.3287744522094727,-2.3575825691223145,-1.6548575162887573,-2.063513994216919,-0.1994025707244873,-0.07877504080533981,0.5727050304412842,-0.30677762627601624,0.9114080667495728,1.3143643140792847,0.9959220290184021,-0.2121930569410324,1.6196345090866089,1.1568281650543213,-1.3946789503097534,-1.3789138793945312,-4.526081562042236,5.759869575500488,3.0485153198242188,4.772543907165527,-15.315521240234375,-7.59732723236084,-40.8100471496582,-11.515438079833984,32.548545837402344,29.335832595825195,84.7664566040039,63.75885009765625,-48.24958801269531,48.61995315551758,-1.4225354194641113,1.232578992843628,-46.28470230102539,-48.84279251098633,-5.544730186462402,-0.8218623399734497,54.702552795410156,48.647708892822266,2.302286148071289,2.8366661071777344
9.3,bound,pace,0.3632228374481201,0.3738827407360077,0.09896989911794662,0.0,0.0,0.0,0.0,0.0,365.142578125,5.466926574707031,-0.028781265020370483,-0.08270598948001862,0.249048113822937,-0.19014300405979156,1.4737093448638916,1.4599593877792358,1.0224528312683105,0.7484946846961975,-2.2861006259918213,-2.3226864337921143,-1.7093673944473267,-2.108376979827881,-0.1359710991382599,-0.014104828238487244,0.5994275212287903,-0.1510782241821289,0.742787778377533,1.1580188274383545,1.1224894523620605,-0.1534225195646286,2.3685808181762695,1.8896673917770386,-1.78730309009552,-1.5892245769500732,-1.5039056539535522,3.0099079608917236,-4.75153923034668,5.922293663024902,-20.876575469970703,-14.815235137939453,-48.7598876953125,-15.304973602294922,35.74075698852539,33.972023010253906,99.14567565917969,75.63400268554688,-55.34446334838867,55.123748779296875,-3.291471481323242,1.9041597843170166,-42.03574752807617,-53.055145263671875,-7.233264923095703,-1.7951200008392334,59.90474319458008,53.49217224121094,2.8936100006103516,3.3844261169433594
9.32,bound,pace,0.3700490891933441,0.3741220533847809,0.0758974626660347,0.0,0.0,0.0,0.0,0.0,501.3687744140625,5.474289417266846,-0.02853519469499588,-0.07992745190858841,0.25401705503463745,-0.1797483116388321,1.4867147207260132,1.4777097702026367,1.054335355758667,0.7482210993766785,-2.2270822525024414,-2.2711005210876465,-1.773285984992981,-2.1500260829925537,-0.055545106530189514,0.09475407004356384,0.09357593208551407,0.5285163521766663,0.48674148321151733,0.879591166973114,1.1059746742248535,-0.16525468230247498,3.2664430141448975,2.7928733825683594,-2.1146373748779297,-1.4335546493530273,-4.202207088470459,0.9549081325531006,-17.728178024291992,5.395805835723877,-25.27884292602539,-15.968048095703125,-55.718135833740234,-12.565824508666992,42.578460693359375,39.330196380615234,112.47520446777344,74.52635955810547,-62.54698181152344,62.33561706542969,-5.3394622802734375,1.9716858863830566,-41.31354522705078,-60.66791534423828,-9.321374893188477,-2.6911401748657227,68.01834106445312,61.65975570678711,3.462810516357422,3.1473522186279297
9.34,bound,pace,0.3755902051925659,0.3769775629043579,0.05179678648710251,0.0,0.0,0.0,0.0,0.0,591.4176025390625,5.4822773933410645,-0.02715240977704525,-0.07560306042432785,0.21877969801425934,-0.13676638901233673,1.491676926612854,1.4866549968719482,1.0738179683685303,0.7409315705299377,-2.1508636474609375,-2.2024195194244385,-1.8216685056686401,-2.144946575164795,0.008553534746170044,0.19472461938858032,-2.2307417392730713,2.482332706451416,0.0677376538515091,0.43940263986587524,0.5282120704650879,-0.26757481694221497,4.144281387329102,3.672288179397583,-1.5186762809753418,0.4037887156009674,-6.7354583740234375,1.8678009510040283,-29.60958480834961,11.40604019165039,-23.453310012817383,-9.819328308105469,-48.96039962768555,14.503133773803711,45.04608917236328,41.806602478027344,94.7633056640625,9.203213691711426,-59.48604202270508,62.4461555480957,-6.752256393432617,0.5031318664550781,-44.010311126708984,-71.99729919433594,-10.901679992675781,-1.8967320919036865,68.09375,64.14688873291016,2.179576873779297,-1.1863880157470703
9.36,bound,pace,0.3800617754459381,0.3821828067302704,0.03328222408890724,0.0,0.0,0.0,0.0,0.0,331.07916259765625,5.490583419799805,-0.0279163159430027,-0.0737641304731369,0.10211782157421112,-0.05058165639638901,1.4879951477050781,1.487797737121582,1.0518410205841064,0.7389790415763855,-2.0681111812591553,-2.1291775703430176,-1.7747260332107544,-1.9927173852920532,0.10838206112384796,0.2494913935661316,-6.369580268859863,5.117918491363525,-0.12208110839128494,0.2070385068655014,-1.0308529138565063,0.8773252367973328,4.161406517028809,3.6875803470611572,1.942889928817749,6.01304292678833,17.0161075592041,19.465923309326172,1.4733314514160156,25.080299377441406,12.742395401000977,26.03997230529785,5.558276176452637,94.67393493652344,2.5758743286132812,5.090808868408203,-49.0467529296875,-217.917724609375,-23.132970809936523,37.446414947509766,-5.716636657714844,-1.8104019165039062,-42.65472412109375,-61.187564849853516,-5.954036712646484,9.477609634399414,19.415035247802734,16.447757720947266,-6.9719696044921875,-14.340675354003906
9.38,bound,pace,0.3905234634876251,0.384383887052536,0.024845516309142113,0.0,0.0,0.0,0.0,0.0,733.4523315429688,5.497900485992432,-0.019190538674592972,-0.12528106570243835,0.08315619826316833,-0.06677120923995972,1.5316165685653687,1.5375134944915771,1.0795764923095703,0.7776756882667542,-2.226264715194702,-2.2759132385253906,-1.7472881078720093,-1.9670641422271729,2.6257054805755615,-3.621188163757324,-0.7816426753997803,-0.7668077945709229,1.213465929031372,1.9598342180252075,1.6864041090011597,2.423251152038574,-6.240996360778809,-6.032909870147705,0.07136711478233337,-1.1030656099319458,167.48394775390625,110.18914794921875,54.89735412597656,35.54700469970703,-50.012542724609375,15.537524223327637,-230.76608276367188,-117.12112426757812,242.6160888671875,171.82321166992188,215.5550994873047,107.53417205810547,3.5236244201660156,11.600114822387695,5.495999336242676,-9.631667137145996,15.217771530151367,12.916051864624023,-31.260793685913086,51.302337646484375,16.104473114013672,14.646461486816406,150.31190490722656,226.7318878173828
9.4,bound,pace,0.4735039174556732,0.3882502615451813,0.022710692137479782,0.0,0.0,0.0,0.0,0.0,368.6166687011719,5.506752967834473,0.004500154871493578,-0.17987391352653503,0.06503359973430634,-0.08566625416278839,1.4911870956420898,1.4963210821151733,1.1154770851135254,0.8286444544792175,-2.2834360599517822,-2.3331916332244873,-1.742357611656189,-1.9868923425674438,0.19832511246204376,-0.8552141189575195,-0.7508140206336975,-0.7820504307746887,-2.631276845932007,-2.8280229568481445,1.8593413829803467,2.4843270778656006,-2.0955793857574463,-2.175490379333496,0.27556177973747253,-0.6908237934112549,-70.9589614868164,229.61073303222656,28.956806182861328,19.243955612182617,-52.97040939331055,-54.587745666503906,12.824511528015137,17.012834548950195,111.60445404052734,87.28799438476562,-0.6759226322174072,14.058637619018555,-10.985224723815918,18.813922882080078,-14.027996063232422,3.396749496459961,-7.370698928833008,-11.71274185180664,2.3805770874023438,67.83419036865234,6.415777206420898,6.416774749755859,40.21924591064453,105.96784210205078
